City,Source,StartDate,EndDate,Latitude,Longitude,NDVI,LST
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.53476042123557,77.16047691909687,0.389754820537046,41.78290793000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.678401035166285,76.78237601601096,0.24158030844294281,44.31395174000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.859231901859545,77.21572330907021,0.21133678097824515,40.11320516000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.957327930885395,77.1141238504363,0.32192551496719146,37.49158382000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.336681901087218,77.39655417576347,0.27340349490640936,40.08586100000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.20382107056594,76.8044745720003,0.29487539407542757,47.516636480000045
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.89857811130398,77.00767348926813,0.3487685212336916,38.43837536000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.667351757171613,77.07962854352611,0.22724639294339208,39.115143320000044
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.060005367860256,77.02788558316082,0.20217611605952326,40.70794064000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.630969988164775,77.51917421204578,0.3612110070661228,39.89103385999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.787546342186808,77.50489099902829,0.230630055342699,39.11856134000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.522902659485194,77.44290724442403,0.19510572185721392,37.48474778000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.75278154069138,76.95350507763573,0.14214083760381696,42.61177778000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.24289778542514,77.21653179282592,0.17828227985555198,48.79155794000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.256372514686934,77.45557348993013,0.39485199895785156,41.360782459999996
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.90693244344629,77.56552728070636,0.41136209046593364,37.32410084000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.857614934348128,76.85217511358704,0.17639124502617254,42.38277044000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.291406810767594,77.33753486159682,0.23005789406659286,41.01898046000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.43100500591977,77.05429605251393,0.3608187827942964,40.77971906000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.407289482419014,77.15589551114786,0.37147465917369127,42.72457244000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.23373496952712,77.54747114349556,0.31523877171893777,40.97112818000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.469542731608495,77.35208756919955,0.3272695100977362,44.78563850000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.78862432052775,77.22299966287159,0.2461598343778735,39.91154198000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.20786348934448,77.00767348926813,0.3268164429055608,42.73995353000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.690258796916662,76.84786320022327,0.20722985064254404,43.753396459999976
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.05650193825219,76.7788725864029,0.1792414529379038,45.917003120000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.25664200927217,77.14295977105654,0.23210287276180852,48.78472190000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.400552117788116,76.93356247832827,0.24926882281402662,43.29709079
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.3455752224,77.30007511424904,0.1674415706409365,42.44429480000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.742001757281948,76.89960616058856,0.18607207991329616,40.764337970000014
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.968916198050536,77.420000204679,0.18278820238999113,38.207659009999986
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.297874680813255,77.0893303485946,0.19804427079163262,48.68559932000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.78727684760157,76.78318449976666,0.22253135904932558,41.79487100000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.77838352628879,77.38496590859833,0.3069412539995958,39.926923070000015
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.6371683636252,77.3733776414332,0.19359286960895117,40.251634970000055
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.287094897403822,77.04324677451926,0.19393215170798025,47.87211056000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.082103923849598,77.59005128796282,0.39037860057787965,36.60289862000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.498378652228734,77.0179142835071,0.3075107204508994,42.10591082000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.313505366756935,77.2132978578031,0.2863023679374795,41.61713395999999
